file,class,method,variable,usage
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ScientificRecord.java,com.github.chistousov.lib.astm1394.record.ScientificRecord,"ScientificRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",record,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ScientificRecord.java,com.github.chistousov.lib.astm1394.record.ScientificRecord,"ScientificRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ScientificRecord.java,com.github.chistousov.lib.astm1394.record.ScientificRecord,"ScientificRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ScientificRecord.java,com.github.chistousov.lib.astm1394.record.ScientificRecord,"ScientificRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\TerminationCode.java,com.github.chistousov.lib.astm1394.record.terminator.TerminationCode,getBy/1[java.lang.String],code,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\TerminationCode.java,com.github.chistousov.lib.astm1394.record.terminator.TerminationCode,getBy/1[java.lang.String],id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\TerminationCode.java,com.github.chistousov.lib.astm1394.record.terminator.TerminationCode,"TerminationCode/3[java.lang.String,java.lang.String,java.lang.String]",fullName,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\TerminationCode.java,com.github.chistousov.lib.astm1394.record.terminator.TerminationCode,"TerminationCode/3[java.lang.String,java.lang.String,java.lang.String]",id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\TerminationCode.java,com.github.chistousov.lib.astm1394.record.terminator.TerminationCode,"TerminationCode/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\Priority.java,com.github.chistousov.lib.astm1394.record.order.Priority,"Priority/3[java.lang.String,java.lang.String,java.lang.String]",fullName,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\Priority.java,com.github.chistousov.lib.astm1394.record.order.Priority,"Priority/3[java.lang.String,java.lang.String,java.lang.String]",id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\Priority.java,com.github.chistousov.lib.astm1394.record.order.Priority,"Priority/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\Priority.java,com.github.chistousov.lib.astm1394.record.order.Priority,getBy/1[java.lang.String],id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\Priority.java,com.github.chistousov.lib.astm1394.record.order.Priority,getBy/1[java.lang.String],priority,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,setTerminationCode/1[com.github.chistousov.lib.astm1394.record.terminator.TerminationCode],terminationCode,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,setTerminationCode/1[com.github.chistousov.lib.astm1394.record.terminator.TerminationCode],terminationCodeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",recordString,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\terminator\MessageTerminatorRecord.java,com.github.chistousov.lib.astm1394.record.terminator.MessageTerminatorRecord,"MessageTerminatorRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",record,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\ManufacturerInformationRecord.java,com.github.chistousov.lib.astm1394.record.ManufacturerInformationRecord,"ManufacturerInformationRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setOperatorIdentification/1[java.lang.String],operatorIdentificationComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setOperatorIdentification/1[java.lang.String],operatorIdentification,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDateOfChangeInInstrumentNormativeValuesOrUnits/1[java.time.LocalDateTime],dateOfChangeInInstrumentNormativeValuesOrUnits,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDateOfChangeInInstrumentNormativeValuesOrUnits/1[java.time.LocalDateTime],dateOfChangeInInstrumentNormativeValuesOrUnitsComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setResultStatus/1[com.github.chistousov.lib.astm1394.record.result.ResultStatus],resultStatus,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setResultStatus/1[com.github.chistousov.lib.astm1394.record.result.ResultStatus],resultStatusComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDilutionFactor/1[java.lang.Integer],dilutionFactorComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDilutionFactor/1[java.lang.Integer],dilutionFactor,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,toString/0,returnStr,3
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,toString/0,commentRecord,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setReferenceRanges/1[java.lang.String],referenceRangesComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setReferenceRanges/1[java.lang.String],referenceRanges,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setInstrumentIdentification/1[java.lang.String],instrumentIdentification,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setInstrumentIdentification/1[java.lang.String],instrumentIdentificationComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setUniversalTestID/1[com.github.chistousov.lib.astm1394.record.UniversalTestIDField[]],fieldStr,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setUniversalTestID/1[com.github.chistousov.lib.astm1394.record.UniversalTestIDField[]],universalTestID,5
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setUniversalTestID/1[com.github.chistousov.lib.astm1394.record.UniversalTestIDField[]],i,4
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setResultAbnormalFlag/1[com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag],resultAbnormalFlag,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setResultAbnormalFlag/1[com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag],resultAbnormalFlagComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatFieldsUniversalTestID,3
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",components,4
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",record,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",i,4
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDataOrMeasurementValue/1[java.lang.String],dataOrMeasurementValue,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDataOrMeasurementValue/1[java.lang.String],dataOrMeasurementValueComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,"ResultUniCellDxHrecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDateTimeTestStarted/1[java.time.LocalDateTime],dateTimeTestStarted,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDateTimeTestStarted/1[java.time.LocalDateTime],dateTimeTestStartedComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setUnits/1[java.lang.String],unitsComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setUnits/1[java.lang.String],units,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setNatureOfAbnormalityTesting/1[java.lang.String],natureOfAbnormalityTesting,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setNatureOfAbnormalityTesting/1[java.lang.String],natureOfAbnormalityTestingComponent,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,addCommentRecord/1[com.github.chistousov.lib.astm1394.record.comment.CommentRecord],commentRecord,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDateTimeTestCompleted/1[java.time.LocalDateTime],dateTimeTestCompleted,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\ResultUniCellDxHrecord.java,com.github.chistousov.lib.astm1394.unicelldxh.ResultUniCellDxHrecord,setDateTimeTestCompleted/1[java.time.LocalDateTime],dateTimeTestCompletedComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\UniversalTestIDField.java,com.github.chistousov.lib.astm1394.record.UniversalTestIDField,toString/1[java.lang.String],componentDelimiter,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\UniversalTestIDField.java,com.github.chistousov.lib.astm1394.record.UniversalTestIDField,"UniversalTestIDField/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",manufacturersOrLocalCode,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\UniversalTestIDField.java,com.github.chistousov.lib.astm1394.record.UniversalTestIDField,"UniversalTestIDField/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",universalTestID,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\UniversalTestIDField.java,com.github.chistousov.lib.astm1394.record.UniversalTestIDField,"UniversalTestIDField/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",universalTestIdType,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\UniversalTestIDField.java,com.github.chistousov.lib.astm1394.record.UniversalTestIDField,"UniversalTestIDField/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",universalTestIdName,2
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",componentDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",record,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",fieldDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",repeatDelimiter,1
C:\projects\ASTM1394\src\test\java\com\github\chistousov\lib\astm1394\unicelldxh\TestOrderUniCellDxHRecord.java,com.github.chistousov.lib.astm1394.unicelldxh.TestOrderUniCellDxHRecord,"TestOrderUniCellDxHRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",escapeDelimiter,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setNosocomialInfectionFlag/1[java.lang.String],nosocomialInfectionFlagComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setNosocomialInfectionFlag/1[java.lang.String],nosocomialInfectionFlag,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setCollectionEndTime/1[java.time.LocalDateTime],collectionEndTimeComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setCollectionEndTime/1[java.time.LocalDateTime],collectionEndTime,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setOrderingPhysician/1[java.lang.String],orderingPhysicianComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setOrderingPhysician/1[java.lang.String],orderingPhysician,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenID/1[java.lang.String],specimenIDComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setSpecimenID/1[java.lang.String],specimenID,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setInstrumentSectionId/1[java.lang.String],instrumentSectionIdComponent,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setInstrumentSectionId/1[java.lang.String],instrumentSectionId,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setLaboratoryFieldNumber1/1[java.lang.String],laboratoryFieldNumber1Component,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\order\TestOrderRecord.java,com.github.chistousov.lib.astm1394.record.order.TestOrderRecord,setLaboratoryFieldNumber1/1[java.lang.String],laboratoryFieldNumber1,2
