file,class,method,variable,usage
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setProcessingId/1[com.github.chistousov.lib.astm1394.record.header.ProcessingId],processingId,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getDateAndTimeOfMessage/0,dateAndTimeOfMessage,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getMessageControlId/0,messageControlId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setSenderNameOrId/1[java.lang.String],senderNameOrId,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getAccessPassword/0,accessPassword,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setCommentOrSpecialInstructions/1[java.lang.String],commentOrSpecialInstructions,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getProcessingId/0,processingId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setReceiverId/1[java.lang.String],receiverId,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setCharacteristicsOfSender/1[java.lang.String],characteristicsOfSender,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getReceiverId/0,receiverId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],senderNameOrId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],commentOrSpecialInstructions,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],dateAndTimeOfMessage,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],receiverId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],senderStreetAddress,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],senderTelephoneNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],processingId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],characteristicsOfSender,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],reservedField,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],messageControlId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],accessPassword,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,MessageHeaderRecord/1[java.lang.String],versionNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setReservedField/1[java.lang.String],reservedField,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getReservedField/0,reservedField,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getSenderTelephoneNumber/0,senderTelephoneNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setSenderTelephoneNumber/1[java.lang.String],senderTelephoneNumber,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setVersionNumber/1[java.lang.String],versionNumber,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getVersionNumber/0,versionNumber,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getCommentOrSpecialInstructions/0,commentOrSpecialInstructions,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setSenderStreetAddress/1[java.lang.String],senderStreetAddress,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getSenderNameOrId/0,senderNameOrId,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setMessageControlId/1[java.lang.String],messageControlId,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setAccessPassword/1[java.lang.String],accessPassword,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getCharacteristicsOfSender/0,characteristicsOfSender,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,setDateAndTimeOfMessage/1[java.time.LocalDateTime],dateAndTimeOfMessage,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\header\MessageHeaderRecord.java,com.github.chistousov.lib.astm1394.record.header.MessageHeaderRecord,getSenderStreetAddress/0,senderStreetAddress,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,"AdmissionStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,"AdmissionStatus/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,"AdmissionStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getBy/1[java.lang.String],U,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getBy/1[java.lang.String],admissionStatuses,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\AdmissionStatus.java,com.github.chistousov.lib.astm1394.record.patient.AdmissionStatus,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,getCommentText/0,commentText,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,getCommentSource/0,commentSource,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,setCommentText/1[java.lang.String],commentText,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,"CommentRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",commentType,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,"CommentRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",commentSource,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,"CommentRecord/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",commentText,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,setCommentSource/1[com.github.chistousov.lib.astm1394.record.comment.CommentSource],commentSource,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,getCommentType/0,commentType,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentRecord.java,com.github.chistousov.lib.astm1394.record.comment.CommentRecord,setCommentType/1[com.github.chistousov.lib.astm1394.record.comment.CommentType],commentType,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,"ResultAbnormalFlag/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,"ResultAbnormalFlag/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,"ResultAbnormalFlag/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getBy/1[java.lang.String],UNDEFINED,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getBy/1[java.lang.String],flags,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\result\ResultAbnormalFlag.java,com.github.chistousov.lib.astm1394.record.result.ResultAbnormalFlag,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,"IsolationStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,"IsolationStatus/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,"IsolationStatus/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getBy/1[java.lang.String],isolationStatuses,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getBy/1[java.lang.String],U,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\patient\IsolationStatus.java,com.github.chistousov.lib.astm1394.record.patient.IsolationStatus,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,"CommentSource/3[java.lang.String,java.lang.String,java.lang.String]",fullName,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,"CommentSource/3[java.lang.String,java.lang.String,java.lang.String]",id,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,"CommentSource/3[java.lang.String,java.lang.String,java.lang.String]",fullNameRus,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getBy/1[java.lang.String],UNDEFINED,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getBy/1[java.lang.String],id,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getBy/1[java.lang.String],commentSources,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getFullNameRus/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getFullName/0,fullName,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,toString/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,toString/0,fullNameRus,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getId/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\record\comment\CommentSource.java,com.github.chistousov.lib.astm1394.record.comment.CommentSource,getIdForComponent/0,id,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,clearPatientsOrRequest/0,requestInformationRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,clearPatientsOrRequest/0,patientInformationRecords,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,setRequestInformationRecords/1[java.util.List<T6>],requestInformationRecords,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,setTerminatorRecord/1[T8],terminatorRecord,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,getTerminatorRecord/0,terminatorRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,getHeaderRecord/0,headerRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,setPatientInformationRecords/1[java.util.List<T2>],patientInformationRecords,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,setHeaderRecord/1[T1],headerRecord,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",headerRecord,25
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",requestInformationRecords,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzC,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzS,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzR,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzQ,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzP,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzO,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",terminatorRecord,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzL,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",patientInformationRecords,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",interfaceIWithComments,3
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/10[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>,java.lang.String]",clazzH,2
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzS,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzC,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzR,1
C:\projects\ASTM1394\src\main\java\com\github\chistousov\lib\astm1394\Message.java,com.github.chistousov.lib.astm1394.Message,"Message/9[java.lang.Class<T1>,java.lang.Class<T2>,java.lang.Class<T3>,java.lang.Class<T4>,java.lang.Class<T6>,java.lang.Class<T7>,java.lang.Class<T8>,java.lang.Class<T9>,java.lang.Class<T10>]",clazzQ,1
